job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8li45?jobsource=joblist_search,軟體工程師,"【工作內容】
1.參與軟體功能開發及程式撰寫，負責部分模組的設計與實作。
2.協助主力開發工程師執行系統模組開發與測試工作。
3.測試現有功能，進行效能優化與錯誤修正。
4.負責應用程式的日常維護及資料處理需求。
5.協助整理需求文件及技術文件提供給PM。

【工作技能】
後端技術：
•熟悉 C# 與 .NET Framework MVC，能進行 API 開發及資料處理邏輯實作。
•具備資料存取經驗，熟悉 Entity Framework 或 ADO.NET。

前端技術：
•懂HTML5/CSS3 與 JavaScript，能將前端產出View進行後端功能開發整合與調整。

資料庫技能：
•熟 SQL Server 的操作，撰寫T-SQL語法、資料表設計或效能優化方法。

開發流程：
熟悉版本控制工具（如 Git），具備協作式開發的實務經驗。

工作態度：
主動學習新技術，能快速解決工作中遇到的技術挑戰。
具備良好的溝通能力與團隊合作精神，樂於分享技術經驗。
擁有責任心與時間管理能力，能按時完成指派任務。,不拘,C#、MS SQL、JavaScript、jQuery
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體工程系統開發、軟體程式設計、模組化系統設計、資料庫程式設計、資料庫軟體應用","軟體工程師
、後端工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8lmvw?jobsource=joblist_search,遊戲全端工程師,"工作內容
1.遊戲開發與維護
2.串接第三方服務
3.客製化系統開發

基本要求：
-熟悉技術：Golang、typeScript、Mysql、Redis、Git、Websocket、restful API
-具Web服務(restful API、websocket)等開發與串接經驗
-熟悉git版控，並有多人協作經驗
-熟悉部署流程，CI/CD建置
-建置過開發SOP文件、規範、流程

加分：
-接觸過COCOS者佳,未填寫,Git、Go、MS SQL、HTTP、Socket
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","電玩程式設計師
、軟體工程師
、後端工程師","月薪50,000元以上",無需出差外派
https://www.104.com.tw/job/8m5f0?jobsource=joblist_search,全端資深工程師(PMS) _DSM先進運營技術 (中科),"1. 依專案需求開發End User使用者介面、系統或工具
2. 開發可擴展的後端服務
3. 大型資料庫建立並於雙系統上(linux, windows)進行資料庫架設與串接
4. API設計並實作
5. 版本控制與部署


其他需求 :
1. 熟悉前端技術(HTML、CSS、JavaScript)，熟主流框架(React、Vue.js)加分
2. 熟悉後端開發語言: node.js、Python，熟悉Django / Flask等其他架構加分
3. 熟悉資料庫技術，包括SQL與NoSQL
4. 熟悉以下工具尤佳：Omniverse
5. 熟悉 OOP, Design Pattern, Multi-Threading相關經驗者佳
6. 熟悉版本控制工具(如Git)
7. 具備開發熱忱與積極性，善於溝通協調與團隊合作精神並能獨立解決問題，個性正向、主動積極，具優秀協調溝通能力，並能接受挑戰性工作,不拘,不拘,不拘","全端工程師
、後端工程師
、前端工程師",待遇面議,需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/7tzcv?jobsource=joblist_search,【研發部】C#工程師,"■我們需要您：
1.熟悉 ASP.NET Core Web API 程式，搭配Vue前端開發。
2.熟悉 Entity Framework Core資料模型。
3.具備 ASP.NET Core 網站應用系統開發。
4.熟悉Git。

若您深藏不露還具備以下技能，肯定加分不少：
1.具備第三方API串接經驗。
2.擁有Line BOT 或 TG BOT建立經驗。
3.擁有容器化經驗(Docker、k8s)。
4.接觸過雲服務。

我們不期待同時具備所有屬性，若您能抱持上進心，
相信在技能點的獲得時，會讓您的成就更添風彩。
歡迎成為Dash-U夥伴的一員。
我們也提供在職學習的機會哦。,不拘,ASP.NET、C#、Visual Studio、MySQL、RDBMS
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計","軟體工程師
、Internet程式設計師
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8lx2n?jobsource=joblist_search,資深 Golang 後端工程師 / 主程序架構師,"【工作內容】
- 負責 Backend 程式設計並擬定開發計畫。
- 蒐集及分析商業需求，並提供技術解決方案
- 撰寫技術文件、內部流程SOP、程序說明。
- 資料庫管理與應用。
- API開發設計與三方API串接應用，並確保API的可靠性和安全性。
- 與PM/前端等相關人員溝通配合協作，進行產品/專案開發。
- 修復系統問題，進行 Bug 診斷與解決
- 撰寫和優化代碼，確保良好的代碼品質和可維護性


【職務要求】
- 具備 3 年以上後端開發經驗。
- 具有獨立調研和開發能力。
- 熟悉至少一種 Golang Web/後端框架 (主要使用 Echo 開發)
- 熟悉TCP/IP、HTTP等網路通訊協定，熟悉 WebSocket
- 熟悉Git版控、理解版控流程 Git flow 或 Github flow、Linux指令。
- 熟悉 Golang 語言，編寫高效、可維護和可擴展的程式碼。
- 熟悉 MySQL、Redis。
- 熟悉 RESTful API 和網路服務。
- 熟悉 API 及 Webhook 串接經驗
- 具備伺服器基本資安保護，CORS、XSS、INJECTION等可能危害伺服器安全性的機制保護設計

【加分條件】
- 有VPN、網路通訊協議開發經驗者佳
- 熟悉 MongoDB 等 NoSQL 開發經驗者尤佳
- 有 Docker、K8s 使用經驗佳
- 熟悉 AWS/GCP 服務使用經驗
- 有金流系統或票券系統架構的設計經驗
- 熟悉CI/CD流程和工具，如Jenkins、GitLab等
- 曾參與高併發、分散式系統的開發或設計,不拘,不拘,系統架構規劃、軟體工程系統開發、軟體程式設計","後端工程師
、全端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8ir6n?jobsource=joblist_search,全端工程師(臺中市北區),"職務說明：
1.進行資訊網站架構的設計與開發．並針對開發技術、效能、框架、應用等持續精進．
2.資訊系統架構與環境之設計、調整、管理、資安

技術需求：
1.前端 Bootstrap + JQuery + ASP.Net
2.後端 C#.Net + MS SQL
3.平台 Windows
4.環境 系統架構設計/資料庫設計/伺服器管理

其它說明：偶爾需出差
工作待遇：學士畢業：38,000元-42,000元；碩士畢業：48,000元-52,000元,不拘,ASP.NET、MS SQL、jQuery
提升專業能力
提升專業能力,不拘","全端工程師
、後端工程師
、前端工程師","月薪38,000元以上",需出差，一年累積時間未定
https://www.104.com.tw/job/8mpo6?jobsource=joblist_search,技術副理/經理,"工作內容：
1.規劃並領導系統架構設計，打造高效能的技術解決方案。
2.培訓核心技術人才，帶領團隊進行產品開發，提升技術競爭力。
3.制定年度技術發展策略及KPI，優化系統效能與用戶體驗。
4.推動技術創新，提升產品核心競爭力。
5.建立高效能的研發流程，確保產品品質與開發效率。

職位要求：
1.具遊戲、科技與電子商務產業相關經驗3年以上
2.曾任主管職管理經驗1年以上
3.熟悉程式語言（如：PHP、Laravel 5.6以上版本）
4.熟悉Linux終端機指令、Git版控指令、nginx架設與設定
5.良好的團隊領導能力，能有效推動跨部門協作。,不拘,PHP、Git、VueJS
提升專業能力
提升專業能力,系統架構規劃、軟體程式設計、結構化程式設計、軟體工程系統開發、軟體品質與保證","後端工程師
、軟體專案主管",待遇面議,無需出差外派
https://www.104.com.tw/job/87qte?jobsource=joblist_search,Golang後端工程師,"1. 熟悉Golang、Restful Service。
2. 熟悉NoSQL和Cache應用，如MongoDB、Redis的實作經驗。
3. 熟悉Git版控、Linux系統操作、Docker、K8S容器微服務等。
4. MSSQL、PostgreSQL資料庫建置及運用。
5. 具Multi-thread開發經驗並有高乘載量架構維護經驗。
6. 負責專案相關程式技術文件撰寫與維護,不拘,Go
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計","Internet程式設計師
、軟體工程師
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8ns63?jobsource=joblist_search,軟體維護工程師,"【工作內容】

1.參與專案的軟體維護工作及需求增修開發。
2.工作內容以進行Bug查修、增修開發、測試工作與專案技術諮詢。
3.測試現有功能，進行效能優化與錯誤修正。
4.負責應用程式的日常維護及資料處理需求。
5.協助各專案PM溝通並提供技術評估與建議。

【工作技能】
後端技術：
•熟悉 C# 語言、ASP.NET MVC 。
•具備資料存取經驗，熟悉 Entity Framework 或 ADO.NET。
•熟 ASP.NET WebForm 尤佳
•熟 C# Console Winform 尤佳(背景排程或服務)

前端技術：
•懂 HTML5/CSS3 與 JavaScript，能將前端產出View進行後端功能開發整合與調整。
公司有另外前端工程師可協作配合。

資料庫技能：
•熟 SQL Server 的操作，撰寫T-SQL語法、資料表設計或效能優化方法。

開發流程：
•熟版本控制工具（如 Git），具備協作式開發的實務經驗。

工作態度：
主動學習新技術，能快速解決工作中遇到的技術挑戰。
具備良好的溝通能力與團隊合作精神，樂於分享技術經驗。
擁有責任心與時間管理能力，能夠切換專案與各PM溝通，並按時完成指派任務。,不拘,C#、MS SQL、JavaScript、jQuery
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體工程系統開發、軟體程式設計、模組化系統設計、資料庫程式設計、資料庫軟體應用","軟體工程師
、後端工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8eoon?jobsource=joblist_search,Windows 開發工程師,"1.維護公司自行開發的防劫持瀏覽器 
2.定期將瀏覽器更新至 Chromium 的穩定版本  
3.維護和更新瀏覽器的安裝程式及自動更新機制  
4.確保現有的防劫持功能在主要的 Windows 版本上能夠順暢運作
偵錯和解決複雜的技術問題與團隊協作，參與瀏覽器功能改進和擴展,不拘,不拘,不拘","軟體工程師
、其他資訊專業人員
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/87ncm?jobsource=joblist_search,Java工程師Ｆ（台中）,"【必要技能】
☑️ 具備3年以上Java開發經驗
☑️ 具備Vue開發經驗
☑️ 熟悉JSP,不拘,Java、Spring、JavaScript、jQuery
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","軟體工程師
、Internet程式設計師
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8mfi5?jobsource=joblist_search,Golang 資深後端工程師 遠端辦公【南】,"【工作內容】

1、負責Golang相關項目設計與開發
2、後端系統與架構設計，參與測試以確保質量

【職務要求】

1、3年以上Golang後端開發經驗，具有獨立調研和開發能力
2、熟練掌握Gin或其他框架，深入瞭解框架提供的特性及其實現原理細節
3、具備高併發、高可用性、分散式系統開發經驗，熟悉微服務架構
4、具備API開發與串接經驗
5、熟悉使⽤MySQL、PostgreSQL、Redis、MongoDB等資料庫
6、熟悉TCP/IP、UDP、Http(s)、WebSocket、gRPC等網路通訊協定
7、熟悉使用CI/CD自动化部署，優化開發流程，提高維運效率
8、具備獨立解決問題能力，能深入研究技術，邏輯清晰，責任感強，有良好的溝通能力與團隊合作能力

【加分條件】

1、開發過高可用性系統架構經驗
2、懂PHP語言，Laravel者尤佳
3、有golang相關作品 (請附連結或資料),不拘,不拘,不拘","後端工程師
、全端工程師
、前端工程師","月薪50,000~120,000元",無需出差外派
https://www.104.com.tw/job/81it0?jobsource=joblist_search,PCG230020-開發_全端工程師 (台中),"職位概述
我們正在尋找一位經驗豐富的全端工程師，負責SaaS平台與互動APP的開發與維護。該角色將涉及前端與後端技術，確保平台穩定性、可擴展性與高效性能。
主要職責
參與SaaS平台的架構設計、規劃、開發與維護，確保系統穩定與高效運行。
開發前端應用，確保良好的使用者體驗（UI/UX），並與設計團隊協作。
設計與實作後端 API，確保資料流暢並符合業務需求。
整合與優化資料庫，確保數據一致性與效能。
管理雲端部署（AWS/GCP/Azure），優化 CI/CD 流程，提高開發與部署效率。
分析與解決技術問題，提升系統安全性與可靠性。
與產品3D設計、業務團隊協作，制定技術開發計畫，快速迭代功能，提升產品競爭力

任職要求
5年以上全端開發經驗，有SaaS平台開發經驗者優先。
精通前端技術：HTML5、CSS3、JavaScript，以及前端框架Angular尤佳(或Vue.js、React)。
熟悉Web3D三維繪圖函式庫與2D轉3D幾何運算使用經驗OpenGL、Three.js、Babylon.js、OpenCASCADE 的經驗 (以上不需全具備)
3D 網格與格式處理如OBJ、STL、GLTF 格式。
影像處理與深度估測方面: 如何利用 OpenCV、Skia、ImageMagick 來進行影像處理經驗
熟悉後端技術： Node.js、Python、Go 或 Ruby on Rails，有微服務架構開發經驗者優先。
熟悉 RESTful API、GraphQL，並具備API開發與串接經驗。
具備 SQL（PostgreSQL、MySQL）與 NoSQL（MongoDB、Redis） 數據庫管理經驗。
部署和管理雲端服務經驗（AWS/GCP/Azure）。
熟悶版本控制工具（如 Git）和 CI/CD 工作流程並有自動化測試經驗。
熟悉身份驗證與授權（OAuth、JWT、SAML）技術。
良好的問題解決能力、溝通能力與團隊協作精神。,不拘,不拘,軟體工程系統開發","前端工程師
、後端工程師
、全端工程師",待遇面議,無需出差外派
