網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/6muhq?jobsource=joblist_search,客服工程師,Android 工程師,"Linux,MySQL"
https://www.104.com.tw/job/8kf1h?jobsource=joblist_search,MIS系統工程師,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/5ghgm?jobsource=joblist_search,MIS系統開發工程師-M2,軟體工程師,"ASP.NET,C#"
https://www.104.com.tw/job/8irvg?jobsource=joblist_search,系統分析師-B90B,軟體工程師,Java
https://www.104.com.tw/job/83fd8?jobsource=joblist_search,電腦軟體工程師,前端工程師,"ASP.NET,jQuery"
https://www.104.com.tw/job/86kya?jobsource=joblist_search,【總部】軟體開發工程師,軟體工程師,"Angular,C#,Java,JavaScript"
https://www.104.com.tw/job/8kk7e?jobsource=joblist_search,ABAP開發工程師,軟體工程師,"C#,JavaScript"
https://www.104.com.tw/job/8h5s3?jobsource=joblist_search,維運工程師 Junior/Senior,UX 設計師,"AWS,HTTP,Linux,TCP/IP"
https://www.104.com.tw/job/7rej5?jobsource=joblist_search,資訊部門-資訊服務管理人員,軟體工程師,"CI/CD,Excel,Power BI,Word"
https://www.104.com.tw/job/7pb9r?jobsource=joblist_search,資深後端工程師(擴編),UX 設計師,"Docker,Flask,Git,Linux,MySQL,PostgreSQL,Python,SQL"
https://www.104.com.tw/job/87ow7?jobsource=joblist_search,【海外通路】UIUX 用戶體驗設計師 (數數發_台中CDC)_I00008673,Android 工程師,"Illustrator,Photoshop"
https://www.104.com.tw/job/8o2ha?jobsource=joblist_search,資深系統程式設計師,後端工程師,Java
https://www.104.com.tw/job/7t9zy?jobsource=joblist_search,中港廠-CIM資訊工程師T961101,軟體工程師,C#
https://www.104.com.tw/job/6gywe?jobsource=joblist_search,MIS 網管,軟體工程師,
https://www.104.com.tw/job/6gehf?jobsource=joblist_search,MES資訊工程師/副工/助工,軟體工程師,"Java,JavaScript,PHP,SQL"
https://www.104.com.tw/job/76xy6?jobsource=joblist_search,TipTop ERP 程式開發工程師,軟體工程師,Oracle
https://www.104.com.tw/job/8n4pb?jobsource=joblist_search,"[關係企業] 軟體前端開發flutter工程師 (薪優,工作地點-福科路)",前端工程師,"API,Angular,CSS,HTML,RESTful,jQuery"
https://www.104.com.tw/job/8aciy?jobsource=joblist_search,【總部】ERP工程師,軟體工程師,"C#,Excel,JavaScript,Oracle,PowerPoint,Word"
https://www.104.com.tw/job/7ermk?jobsource=joblist_search,ASP.NET MVC 資深軟體工程師,網頁設計師,"AJAX,API,ASP.NET,AWS,Azure,C#,Restful,SQL"
https://www.104.com.tw/job/8o3lw?jobsource=joblist_search,契約資訊副工程師(.NET),網頁設計師,"Angular,C#,CSS,HTML5,Java,JavaScript,Oracle,jQuery"
https://www.104.com.tw/job/7xyyy?jobsource=joblist_search,中港廠-日班輪班資訊工程師 T961100,軟體工程師,
https://www.104.com.tw/job/5kyje?jobsource=joblist_search,科服處-資深工程師,網頁設計師,"API,ASP.NET,C#,CSS,Git,JQuery,JavaScript"
https://www.104.com.tw/job/8aruz?jobsource=joblist_search,助理工程師 (籌備處),iOS 工程師,"Linux,Vmware"
https://www.104.com.tw/job/6u0wa?jobsource=joblist_search,軟體工程師,全端工程師,C#
https://www.104.com.tw/job/7x2gu?jobsource=joblist_search,【企業總部】網路資安工程師,UX 設計師,"Linux,UNIX"
https://www.104.com.tw/job/7ywv9?jobsource=joblist_search,資訊軟體工程師,軟體工程師,"C++,JavaScript,MySQL,Oracle,Python"
https://www.104.com.tw/job/6wvzv?jobsource=joblist_search,資訊技術員,軟體工程師,
https://www.104.com.tw/job/8dx75?jobsource=joblist_search,軟體、系統維管工程師,軟體工程師,
https://www.104.com.tw/job/85m1q?jobsource=joblist_search,HO-【集團總部】MIS資訊工程師,AI 工程師,"Excel,Linux,Vmware,Word"
https://www.104.com.tw/job/8bzwd?jobsource=joblist_search,資訊人員儲備幹部,軟體工程師,"C#,Oracle"
https://www.104.com.tw/job/8nf7i?jobsource=joblist_search,250212資訊發展中心 資深工程師,AI 工程師,"C#,Docker,Excel,Java,Laravel,MySQL,PHP,PowerPoint,Python,SQL,VmWare"
https://www.104.com.tw/job/83bqm?jobsource=joblist_search,(資訊類)網站全端工程師-SES,全端工程師,"AJAX,ASP.NET,C#,CSS,HTML,JavaScript,PHP,RWD,SQL,Word,jQuery"
https://www.104.com.tw/job/8j9fv?jobsource=joblist_search,MIS工程師,軟體工程師,
https://www.104.com.tw/job/8n8tc?jobsource=joblist_search,程式開發系統分析師-71130(台中),網頁設計師,"ASP.NET,C#,CSS,JavaScript,Python,SQL,jQuery"
https://www.104.com.tw/job/7h1s8?jobsource=joblist_search,資深軟體工程師,全端工程師,C#
https://www.104.com.tw/job/8k9go?jobsource=joblist_search,台中_資訊專案工程師,軟體工程師,"ASP.NET,Java,Oracle,SQL"
https://www.104.com.tw/job/6ii2i?jobsource=joblist_search,MIS/資通網管師,網頁設計師,"Ajax,CSS,HTML5,Illustrator,JQuery,Java,Javascript,MySQL,PHP,Photoshop,Spring"
https://www.104.com.tw/job/8o3m0?jobsource=joblist_search,契約資訊副工程師(.NET),網頁設計師,"Angular,C#,CSS,HTML5,Java,JavaScript,Oracle,jQuery"
https://www.104.com.tw/job/8kbxh?jobsource=joblist_search,集團資訊主管,軟體工程師,"ASP.NET,C#,HTML,Oracle"
https://www.104.com.tw/job/6xhqy?jobsource=f_2025career,系統維運工程師/助理工程師,UX 設計師,"Linux,SQL"
https://www.104.com.tw/job/7c5cc?jobsource=joblist_search,資訊工程師,軟體工程師,"CSS,Git,JavaScript,MySQL,PHP,jQuery"
https://www.104.com.tw/job/796m7?jobsource=joblist_search,TIPTOP ERP軟體工程師(台中),後端工程師,"API,C#,CSS,HTML,JavaScript,Node.js,Oracle,PHP,Python"
https://www.104.com.tw/job/8jb25?jobsource=joblist_search,資訊設備工程師,軟體工程師,
https://www.104.com.tw/job/8h5rp?jobsource=joblist_search,助理工程師,前端工程師,"CSS,JavaScript"
https://www.104.com.tw/job/7ogon?jobsource=joblist_search,MIS工程師,UX 設計師,"GIT,linux"
https://www.104.com.tw/job/8k1zx?jobsource=joblist_search,資深資訊工程師 - W961101,軟體工程師,"ASP.NET,C#"
https://www.104.com.tw/job/8jqak?jobsource=joblist_search,資訊人員,UX 設計師,
https://www.104.com.tw/job/2yyg5?jobsource=joblist_search,系統分析師-B90C,軟體工程師,
https://www.104.com.tw/job/818zi?jobsource=joblist_search,寶輝機構-資訊資深高級專員,軟體工程師,
https://www.104.com.tw/job/87hbg?jobsource=joblist_search,"ERP資訊工程師【月薪$50,000~$60,000 ★加班費另計★ 】",UX 設計師,"Java,JavaScript,Linux,MySQL,Oracle,PostgreSQL"
https://www.104.com.tw/job/7k5hf?jobsource=joblist_search,IT System Engineer (Windows Server & Virtualization),AI 工程師,"Excel,VMWare"
https://www.104.com.tw/job/8jb18?jobsource=joblist_search,IT 系統工程師,UX 設計師,"Linux,MariaDB,MySQL"
https://www.104.com.tw/job/8oeyj?jobsource=joblist_search,【台中西屯】程式設計工讀生(熟SQL/C# or VB),UI 設計師,"C#,Tableau"
https://www.104.com.tw/job/8bzwd?jobsource=hotjob_chr,資訊人員儲備幹部,軟體工程師,"C#,Oracle"
https://www.104.com.tw/job/8ofqb?jobsource=joblist_search,ORACLE ERP 資訊人員,軟體工程師,Oracle
https://www.104.com.tw/job/7ay2f?jobsource=joblist_search,Product Designer 產品設計師-台中,後端工程師,
https://www.104.com.tw/job/8o3p4?jobsource=joblist_search,UI/UX 設計師,UI 設計師,"CSS,HTML,Illustrator,JavaScript,Photoshop,RWD"
https://www.104.com.tw/job/84z3h?jobsource=joblist_search,系統分析師 (UIUX設計師),前端工程師,"Illustrator,Photoshop"
https://www.104.com.tw/job/8az3m?jobsource=joblist_search,WordPress網站設計師(台中),UI 設計師,"CSS,HTML,Word"
https://www.104.com.tw/job/6i07v?jobsource=joblist_search,Web/App UI/UX 設計師 (台中),Android 工程師,"CSS,HTML,Illustrator,Photoshop"
https://www.104.com.tw/job/8kqgh?jobsource=joblist_search,2D美術設計師,UI 設計師,"Illustrator,Photoshop"
https://www.104.com.tw/job/8npvc?jobsource=joblist_search,網頁設計師(wordpress),前端工程師,"CSS,HTML,Illustrator,JavaScript,PHP,Photoshop,RWD,Word"
https://www.104.com.tw/job/897ni?jobsource=joblist_search,動畫製作人員,UI 設計師,"C#,C++"
https://www.104.com.tw/job/82kgh?jobsource=joblist_search,UI/UX設計師,後端工程師,
https://www.104.com.tw/job/8ltsl?jobsource=joblist_search,UI/UX設計師,前端工程師,
https://www.104.com.tw/job/8lqh7?jobsource=joblist_search,UIUX Design／美編、美術設計、CSS網頁設計師,UI 設計師,"CSS,Git,HTML,Illustrator,Photoshop,Sass"
https://www.104.com.tw/job/8nyys?jobsource=joblist_search,【企業實習生】平台2D美術實習生(台中大里) (限在校生，應徵請附自傳),UI 設計師,
https://www.104.com.tw/job/8l2oe?jobsource=joblist_search,WordPress 網頁設計師 (台中-設計部)【具部分遠端工作制度】,AI 工程師,"CSS,HTML,Illustrator,JavaScript,Photoshop,RWD,Word,jQuery"
https://www.104.com.tw/job/86kdl?jobsource=joblist_search,UI/UX 設計師,前端工程師,RWD
https://www.104.com.tw/job/86rft?jobsource=joblist_search,網頁設計師(台中),UI 設計師,"HTML,Illustrator,JavaScript,Photoshop,jQuery"
https://www.104.com.tw/job/8jv4t?jobsource=joblist_search,軟體暨雲端事業處-UI/UX設計師,前端工程師,"CSS,HTML,JavaScript"
https://www.104.com.tw/job/8daop?jobsource=joblist_search,UIUX設計師**週休二日**台中,前端工程師,"CSS,HTML,Illustrator,JavaScript,Photoshop"
https://www.104.com.tw/job/8kbun?jobsource=joblist_search,系統開發分析工程師(SA),全端工程師,"C#,SQL"
https://www.104.com.tw/job/80516?jobsource=joblist_search,UIUX設計師,UI 設計師,"Illustrator,Photoshop"
https://www.104.com.tw/job/7qbeg?jobsource=joblist_search,美編設計人員(台中辦公室),UI 設計師,"Illustrator,Photoshop"
https://www.104.com.tw/job/8el5t?jobsource=joblist_search,【PM】用戶介面設計師 (UI/UX Designer),AI 工程師,"HTML,Illustrator,Photoshop"
https://www.104.com.tw/job/88yxo?jobsource=joblist_search,資深專案視覺設計師,UI 設計師,"CSS,HTML,Illustrator,Photoshop"
https://www.104.com.tw/job/8bh75?jobsource=joblist_search,UI/UX設計師,前端工程師,"CSS,HTML,Illustrator,Photoshop"
https://www.104.com.tw/job/8ehv7?jobsource=joblist_search,Android/iOS APP工程師(工作地點: 台中/台北),全端工程師,"Java,Kotlin,Swift"
https://www.104.com.tw/job/7ycse?jobsource=joblist_search,UIUX設計師(擴編),UI 設計師,"CSS,HTML,Illustrator,Photoshop"
https://www.104.com.tw/job/8bb33?jobsource=joblist_search,網頁設計,前端工程師,"Angular,Illustrator,Photoshop"
https://www.104.com.tw/job/8atom?jobsource=joblist_search,【產品發展部】UI/UX設計師,UI 設計師,"CSS,HTML"
https://www.104.com.tw/job/8jvi5?jobsource=joblist_search,設計企劃,UI 設計師,
https://www.104.com.tw/job/8m7wo?jobsource=joblist_search,【UI/UX 設計師】｜Figma ✦ 網頁 & APP 設計 ✦ 介面體驗,前端工程師,"AI,CSS"
https://www.104.com.tw/job/8ms4z?jobsource=joblist_search,Product Designer（台中 / 台北）,Android 工程師,
https://www.104.com.tw/job/8jb2b?jobsource=joblist_search,網頁UI設計,前端工程師,
https://www.104.com.tw/job/8beo2?jobsource=joblist_search,【WD01】網頁設計師 Web Design/UI/UX,前端工程師,"CSS,HTML"
https://www.104.com.tw/job/8o2cr?jobsource=joblist_search,UIUX美術助理、網頁設計助理,AI 工程師,"Excel,Illustrator,Photoshop,Word"
https://www.104.com.tw/job/88fbz?jobsource=joblist_search,Senior Web/App UI/UX 設計師 (台中),Android 工程師,"CSS,HTML,Illustrator,Photoshop"
https://www.104.com.tw/job/8jayp?jobsource=joblist_search,前端網頁工程師,前端工程師,"AJAX,API,CSS,ES6,Git,HTML,JavaScript,Python,Sass,Vue,jQuery"
https://www.104.com.tw/job/8dsqr?jobsource=joblist_search,【台中辦公室】UIUX設計師 (需附上作品集),前端工程師,"Illustrator,Photoshop,RWD"
https://www.104.com.tw/job/8o6d6?jobsource=joblist_search,PCG250065-開發_數位行銷設計師(台中),UI 設計師,
https://www.104.com.tw/job/8nxae?jobsource=joblist_search,uiux設計師,UI 設計師,"CSS,Sass"
https://www.104.com.tw/job/831m8?jobsource=joblist_search,前端網頁設計師/UI設計【中部】,前端工程師,"Bootstrap,CSS,HTML5,JavaScript,jQuery"
https://www.104.com.tw/job/8njft?jobsource=joblist_search,UI UX【需進辦公室上班】,前端工程師,"CSS,JavaScript,Node.js"
https://www.104.com.tw/job/8ho8a?jobsource=joblist_search,網頁UI設計師,iOS 工程師,"Illustrator,Photoshop"
https://www.104.com.tw/job/7xxuh?jobsource=joblist_search,網頁設計美編人員,UI 設計師,"CSS,Photoshop"
https://www.104.com.tw/job/8o52j?jobsource=joblist_search,美編設計UI / UX,後端工程師,"CSS,JavaScript"
https://www.104.com.tw/job/3bcfk?jobsource=joblist_search,UI UX 網頁設計師,UI 設計師,"CSS,HTML,Illustrator,Photoshop,RWD,http"
https://www.104.com.tw/job/89nzb?jobsource=joblist_search,網頁設計師,前端工程師,"Bootstrap,CSS,HTML5,Illustrator,Photoshop,jquery"
https://www.104.com.tw/job/8m5zq?jobsource=joblist_search,UI/UX設計師,UI 設計師,
https://www.104.com.tw/job/6g3cp?jobsource=joblist_search,資深網頁設計講師-台中站前認證中心,UI 設計師,"CSS,HTML,Illustrator,JavaScript,Photoshop,jQuery"
https://www.104.com.tw/job/6g3d6?jobsource=joblist_search,資深RWD跨平台互動網頁設計講師-站前認證中心,UI 設計師,"CSS,HTML,Illustrator,JavaScript,Photoshop,jQuery"
https://www.104.com.tw/job/8oc1b?jobsource=joblist_search,WordPress 網頁工程師,前端工程師,"API,AWS,CSS,GraphQL,HTML,Illustrator,JavaScript,MySQL,PHP,Photoshop,REST,RWD,Word,jQuery"
https://www.104.com.tw/job/8msu5?jobsource=joblist_search,UI/UX設計師,Android 工程師,"Bootstrap,HTML,Illustrator,Photoshop"
https://www.104.com.tw/job/8kclv?jobsource=joblist_search,UI設計師 (台中-設計部)【具部分遠端工作制度】,AI 工程師,"CSS,HTML,Illustrator,Photoshop,RWD"
https://www.104.com.tw/job/83o5k?jobsource=joblist_search,遊戲2d美術,AI 工程師,
https://www.104.com.tw/job/8ermx?jobsource=joblist_search,遊戲UI設計師,UI 設計師,"Illustrator,Photoshop"
https://www.104.com.tw/job/8dfc3?jobsource=joblist_search,UIUX設計師,UI 設計師,
https://www.104.com.tw/job/8hk4n?jobsource=joblist_search,1MC0-人工智慧中心 系統研發工程師(UI/UX Engineer),前端工程師,Photoshop
https://www.104.com.tw/job/8kx32?jobsource=joblist_search,【RD】網頁設計師 (Web Designer),前端工程師,"Bootstrap,CSS,Git,HTML,Illustrator,JavaScript,Photoshop,RWD,React.js,Vue.js"
https://www.104.com.tw/job/8lirh?jobsource=joblist_search,UIUX設計師,UI 設計師,"Illustrator,Photoshop"
https://www.104.com.tw/job/89noq?jobsource=joblist_search,UI/UX設計師,Android 工程師,"CSS,HTML,Illustrator,Photoshop,RWD"
https://www.104.com.tw/job/8izpo?jobsource=joblist_search,UI設計師(UI Designer),UI 設計師,"Illustrator,Photoshop"
https://www.104.com.tw/job/8isyg?jobsource=joblist_search,UI/UX設計師,前端工程師,"Illustrator,Photoshop"
https://www.104.com.tw/job/55ul6?jobsource=joblist_search,平面設計/視覺形象設計師,UI 設計師,"Illustrator,Photoshop,PowerPoint,Word"
https://www.104.com.tw/job/8jrgl?jobsource=joblist_search,【海外數資】UIUX用戶體驗設計師 (數數發_台中CDC)_I00018890,前端工程師,"Angular,Bootstrap,HTML,Illustrator,Photoshop,RWD"
https://www.104.com.tw/job/83fm4?jobsource=joblist_search,資深2D美術,AI 工程師,Photoshop
https://www.104.com.tw/job/82uz0?jobsource=joblist_search,【平台開發處】網頁UI/UX設計師(台中大里),後端工程師,"Illustrator,Photoshop"
https://www.104.com.tw/job/8j3vl?jobsource=joblist_search,UIUX網頁設計師,UI 設計師,
https://www.104.com.tw/job/6neke?jobsource=joblist_search,美術設計,前端工程師,"Illustrator,Photoshop"
https://www.104.com.tw/job/8iuni?jobsource=joblist_search,UIUX網頁設計師,UI 設計師,
https://www.104.com.tw/job/892fm?jobsource=joblist_search,Wordpress網站設計師,UI 設計師,"CSS,HTML,Word"
https://www.104.com.tw/job/8edd4?jobsource=joblist_search,UI設計師,前端工程師,"Illustrator,Photoshop"
https://www.104.com.tw/job/84tsd?jobsource=joblist_search,網頁設計師｜視覺 + 體驗 = 讓使用者愛不釋手！,前端工程師,"AI,CSS,HTML,Illustrator,Photoshop,Word"
https://www.104.com.tw/job/8ayzv?jobsource=joblist_search,【臺中總公司】UI/UX多媒體設計師,UI 設計師,"CSS,HTML,Illustrator,Photoshop"
https://www.104.com.tw/job/8m7ww?jobsource=joblist_search,OMO數位產品經理,AI 工程師,
https://www.104.com.tw/job/8krai?jobsource=joblist_search,UX企劃人員 (User Experience Planner),UI 設計師,
https://www.104.com.tw/job/8hr6p?jobsource=joblist_search,前端工程師,前端工程師,"AJAX,API,Bootstrap,CSS,Git,HTML,JavaScript,RWD,SASS,TypeScript,Vue,jQuery"
https://www.104.com.tw/job/8hto9?jobsource=joblist_search,產品經理,UX 設計師,
https://www.104.com.tw/job/8j7ji?jobsource=joblist_search,PM 軟體專案/產品經理,UX 設計師,"JavaScript,Python"
https://www.104.com.tw/job/8imhp?jobsource=joblist_search,WINDOS導控開發人員,前端工程師,"API,C#,C++"
https://www.104.com.tw/job/8k2k2?jobsource=joblist_search,軟體開發實習生｜微程式資訊實習計畫(MP Internship Program，MPIP),全端工程師,"C#,Git"
https://www.104.com.tw/job/8eyh7?jobsource=joblist_search,半導体AOI光學影像工程師-后科廠,全端工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/7kvyn?jobsource=joblist_search,全端軟體工程師,全端工程師,"ADO.NET,ASP.NET,Agile,Ajax,Azure,Bootstrap,C#,CSS,Git,HTML5,JAVA,JQuery,JavaScript,NoSQL,RWD,SQL,SQLite"
https://www.104.com.tw/job/8hsph?jobsource=joblist_search,Backend Engineer 後端工程師,全端工程師,"API,GCP,Git,Java,JavaScript,MongoDB,NoSQL,Node.js,PHP,RESTful,TypeScript"
https://www.104.com.tw/job/8anqx?jobsource=joblist_search,全端工程師Vue/Golang,全端工程師,
https://www.104.com.tw/job/8m985?jobsource=joblist_search,SW Frontend Engineer-React 前端工程師,全端工程師,"API,ES6,Git,HTML,JavaScript,React,SASS,Typescript"
https://www.104.com.tw/job/8mufq?jobsource=joblist_search,ERP軟體開發工程師(薪50000~100000),全端工程師,"C#,Django,LLM,MySQL,PostgreSQL,Python,機器學習"
https://www.104.com.tw/job/8ecph?jobsource=joblist_search,後端工程師【保障年薪14個月】,全端工程師,Linux
https://www.104.com.tw/job/8d9uj?jobsource=joblist_search,遊戲全端工程師,全端工程師,"API,Go"
https://www.104.com.tw/job/88udx?jobsource=joblist_search,遊戲前端工程師,全端工程師,"Git,JavaScript,TypeScript"
https://www.104.com.tw/job/8ls9p?jobsource=joblist_search,golang後端工程師,全端工程師,"API,Git,MySQL,RESTful,Redis,Unix"
https://www.104.com.tw/job/8mz16?jobsource=joblist_search,前端工程師,全端工程師,CSS
https://www.104.com.tw/job/8nk42?jobsource=joblist_search,工程師 | FG04012356,全端工程師,"AWS,C#,JavaScript,MongoDB,MySQL,nosql"
https://www.104.com.tw/job/8krfi?jobsource=joblist_search,資深 Golng工程師 ( 全遠端 ),全端工程師,"API,MySQL"
