job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/48hfr?jobsource=joblist_search,電腦軟體工程師,"1. 負責軟體之分析、設計以及程式撰寫。
2. 規劃執行軟體架構及模組之設計，並控管軟體設計進度。
3. 進行軟體之測試與修改。
4. 規劃、執行與維護量產的產品。
5. 協助研發軟體新技術與新工具。


軟體工程師是現今科技產業中不可或缺的角色，隨著數位化趨勢的增加，軟體工程師的市場需求也逐漸攀升。在這個職位上，您將負責軟體的設計、分析以及開發，並協助維護產品的品質。此外，您還將有機會參與新技術、新工具的研發，讓您能夠不斷學習成長並在科技領域中積累豐富的專業知識。
如果您對此職務感興趣，請盡快申請成為我們的一員！我們期待與您攜手共創美好的未來。,不拘,C#、C++、C++.Net、Python、Visual Basic .net、Visual Studio
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體品質與保證、功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、軟體程式設計、結構化程式設計、資料庫程式設計","軟體工程師
、軟韌體測試工程師","月薪32,000元以上",需出差外派，一年累積時間未定
https://www.104.com.tw/job/7hg7r?jobsource=joblist_search,T-【軟體技術人才招募】.NET SD / PG_人才招募(工作地：台中),"【1年以上軟體相關經驗者，歡迎投遞！】
緯創軟體是台灣唯一專注於全球交付的資訊服務上櫃公司。因應業績不斷成長，需要大量人才加入國際軟體開發團隊。
●  主要專案有：
(1)銀行/保險/證券業系統開發
(2) 半導體/面板/電子產業相關系統開發
(3)通訊業系統開發
(4) 資安系統開發
(5)其他新技術應用開發, 如Machine Learning, Big Data…等。
●  歡迎有任一產業經驗的軟體工程師與程式設計師加入我們。
●  因專案眾多，將根據您產業經驗、技術程度、專長類別、與期待工作地點，於面試時詳談工作內容與機會。

1.熟.Net相關技術
2.擅長ASP.NET、C#、ASP.NET MVC、SQL、Javascript、HTML
3.熟.NET、Framework 1.1以上
4.歡迎前端或後端工程師應徵,1. 具專案系統開發經驗尤佳
2.熟DB: Oracle, My SQL, MS SQL (擇一),ASP.NET、C#、MS SQL、HTML、JavaScript
提升專業能力
提升專業能力,不拘","軟體工程師
、系統分析師",待遇面議,需外派，一年累積時間未定
https://www.104.com.tw/job/38uim?jobsource=joblist_search,自動化整合工程師｜台中招募、LabVIEW專業,"有利康科技成立於2005年，專注於無線網通與車用電子產品等多元領域，提供測試、組裝與自動化解決方案。我們擁有全球化布局與高度模組化的技術，並與國際知名供應商合作，共創生產效能與卓越品質。

【 本職缺工作內容 】
1. 自動化系統開發與整合：專注於設計並整合自動化系統，為客戶打造高效且可靠的生產解決方案。
2. 自動化軟體開發專業：熟練運用 LabVIEW 或 C# 進行軟體開發，推動產線智慧化與效率提升。
3. 專案出差機會：依據客戶需求，參與多元專案挑戰，具備台灣或海外出差的彈性與適應力。

【 需要具備的條件 】
1. LabVIEW開發經驗：具備 LabVIEW 程式開發經驗者優先考慮，展現專業技能更具競爭力。
2. 自動化整合與應用專長：熟悉自動化軟體整合，具伺服馬達控制、影像辨識或機械手臂應用經驗者尤佳。
3. 學習與成長機會：熱愛技術並樂於學習，我們提供完善教育訓練與固定架構程式，助您快速上手！ 

【 加入我們的理由 】
1. 專業支持與快速成長：完善的教育訓練與技術指導，讓你快速融入職場，提升實力。
2. 友善的工作環境：我們是充滿活力的團隊，氛圍和諧且充滿支持。
3. 多元挑戰與視野拓展：參與不同產線與專案，透過國內外出差機會累積實戰經驗，開拓技術視野。

☼ 期待您的加入！現在就投遞履歷，成為有利康科技在成長路上的重要夥伴 ☼,未填寫,LabVIEW
提升專業能力
提升專業能力,系統架構規劃、系統維護操作、系統整合分析、軟體工程系統開發、自動化系統設計整合","軟體工程師
、自動控制工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/6iagj?jobsource=joblist_search,軟體工程師,"1.負責軟體專案程式撰寫以及軟體產品研發
2.有持續的工作熱忱與良好的溝通能力
3.樂於挑戰新技術，對軟體新應用具備想像力
4.需具備Java、JavaScript、JSP程式撰寫能力
5.具備以下項目尤佳
　(1)Eclipse、CodeCharge Studio、Xcode等開發工具使用經驗
　(2)Oracle、MS SQL Server等資料庫使用經驗
　(3)iOS、Android App程式開發經驗
　(4)GIS應用系統開發經驗
　(5)Java相關證照,不拘,Java、JSP、MS SQL、Oracle、JavaScript
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師
、MIS程式設計師","月薪34,000~60,000元",需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/7bkdu?jobsource=joblist_search,C#軟體工程師(台中市西屯區辦公室),"1. 配合公司的ERP需求，與相關單位討論並提出可執行的方式，並學習現有ERP相關需求調整與異常處理。
2. EIP電子表單簽核流程維護，學習如何將完整的流程表單撰寫出來。
3. 使用者問題分析與回饋。
4. 協助專案評估及開發進度的追蹤。

附加條件：
1.熟悉ASP.NET網頁框架、JavaScript/CSS/HTML語言基本操作尤佳.
2.熟悉資料庫語言和工具，如：MYSQL、MSSQL等, 有實務開發經驗尤佳。
3.三年以上相關工作經驗
4.可配合出差尤佳。,不拘,不拘,不拘",軟體工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/7rpoq?jobsource=joblist_search,塑模設計工程師(台中廠),"1.產品DFM分析及檢討。
2.塑膠模具3D、2D圖繪製。
3.模具優化、變更及問題檢討。
4.模具成本計算與報價。
5.開發進度追蹤檢討。
6.其他主管交辦事項。,不拘,AutoCad 2D、AutoCad 3D、SolidWorks
提升專業能力
提升專業能力,繪製2D／3D模具設計圖、電腦繪圖軟體操作","軟體工程師
、機械設計工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/74mbo?jobsource=joblist_search,【研發替代役】Software Engineer／Programmer 軟體工程師(台中市政府旁),"在鈦坦科技，我們將工程師視為「產品開發者」（PD, Product Developer）。這不僅是關於編寫【程式】，還包括全面考慮產品的效能、安全、使用性、維護成本及所需資源和時間。我們致力於開發但不只是完成功能，更在意創造出能讓客戶滿意的產品。對於敏捷開發，我們重視其真正的含義，而不是快速交付或空洞的術語。如果你具有熱忱、追求極致和樂於團隊合作的特質，歡迎你加入我們。在這裡，你將在專業顧問的指導下深入學習敏捷開發的精髓，與團隊共創卓越產品。我們相信，追求的不僅是最好，而是不斷進步。

我們在日常開發使用到的[四大核心技術領域]有以下幾項
軟體開發和版本控制：ASP.NET Core, Vue.js, Microsoft SQL Server, GitLab, etc.
自動化測試： NUnit, Vitest, K6, etc.
容器化和分散式系統: docker, K8s, Redis, Kafka, etc.
監控和日誌系統：ELK, Grafana, Prometheus, etc.

【工作職責】
• 依據客戶的需求，開發並維護高效能、高安全性、使用者易用的網站應用程式。
• 整合網站應用程式至資料庫導向或 API 導向的後台系統。
• 提供 24x7 的技術支援。
• 開發、改善所有軟體產品，並提供維護所需的所有必要文件。

【工作規範】
基本要求
• 熟悉物件導向設計
• 對於前端、後端有一定程度了解與基本實踐
• 良好的團隊合作能力，能夠融入多元化的工作環境
• 積極的學習態度，願意不斷探索新技術和方法

【加分項目】
• 參與過實際發布給終端用戶使用的產品開發以及維護經驗
• 於上述四大核心技術領域中對其中一個領域有深入的知識與實戰經驗
• 熟悉 ASP.NET Core 或 Vue.js 的開發,不拘,ASP.NET、C#、MS SQL、JavaScript
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師
、全端工程師","月薪56,000~75,000元",需出差外派，一年累積時間約一個月以下
https://www.104.com.tw/job/7fau2?jobsource=joblist_search,【Job vacancies for Overseas Student】,"HIWIN products are sold worldwide under our own brand ,and we provide diverse job opportunities.
Overseas Subsidiaries are located in Germany, Japan, United States, Italy, Switzerland, Czech Republic, France, Singapore, South Korea and Suzhou, China and in future India also.
HIWIN has a complete training system. Overseas student, who are interested in the machinery industry, in various fields are welcome to submit your resumes and have the opportunity to become a part of the HIWIN group.,不拘,不拘,不拘","機構工程師
、軟體工程師
、國外業務",待遇面議,無需出差外派
https://www.104.com.tw/job/8m4vr?jobsource=joblist_search,資訊人員,"1.ERP、內部系統維護
2.C# Web From、Win Form程式開發
3.PL/SQL程式開發,不拘,C#
提升專業能力
提升專業能力,不拘","MIS程式設計師
、資訊設備管制人員
、軟體工程師","月薪32,000~40,000元",無需出差外派
https://www.104.com.tw/job/8567v?jobsource=joblist_search,網頁工程師,"1.負責專案系統開發偏WEB(需求訪談、系統分析、程式撰寫)
2.處理EIP內部模組系統維護作業
3.資料庫管理作業
4.主管交辦事項

※薪資將視實務工作經驗與能力進行調整,不拘,ASP.NET、Visual Studio、MS SQL、JavaScript
提升專業能力
提升專業能力,軟體程式設計、資料庫系統管理維護、企業資源規劃管理(ERP)",軟體工程師,"月薪35,000元以上",無需出差外派
https://www.104.com.tw/job/8k599?jobsource=joblist_search,【千附集團】軟體工程師(潭子),"1. 應用程式開發
2. 簽核流程系統維護
3. 主管交辦專案任務,不拘,不拘,不拘",軟體工程師,"月薪36,000~50,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/7ojlk?jobsource=joblist_search,開發助理,"1.依照SOP流程協助後端工程師處理技術問題。
2.日常的系統維護與排查。
3.異常問題的判斷排除並回報給相關技術部門。
4.誠信正直、積極主動、有責任感。
5.具備良好的溝通能力、理解能力和較強的學習能力。

*有程式相關教育訓練資源可提供*
歡迎對JAVA有興趣的同仁加入我們的團隊一起學習努力!,不拘,Git、Java、MySQL
提升專業能力
提升專業能力,不拘","軟體工程師
、資訊助理
、其他資訊專業人員","月薪30,000~35,000元",無需出差外派
https://www.104.com.tw/job/86jwj?jobsource=joblist_search,軟體工程師(MIS),"1.資訊系統或軟體專案的程式設計、修改、安裝、維。
2.系統規劃、異質系統整合設計、流程優化。
3.資訊工具及報表開發及維護。
4.維持系統並優化現有專案。
5.有TIPTOP或T100設計經驗佳。
6.有製造業經驗佳。
7.其他資訊工作支援。,不拘,C#、MS SQL、HTML、JavaScript、IIS
提升專業能力
提升專業能力,不拘","MIS程式設計師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/89ag1?jobsource=joblist_search,【微程式資訊】2025校園徵才專區：維運管理類,"To be a Microprogramer！加入微程式，連結產業，程就未來！

歡迎至校園徵才活動現場與我們互動，深入了解微程式的團隊文化與最新職缺資訊。也歡迎直接投遞履歷至此 104 校園徵才專區（請備註欲投遞的職缺名稱）。除以下職缺外，也歡迎自我推薦其他維運管理類職務！

▍校園徵才場次

■ 2025/03/04(二)，逢甲大學
■ 2025/03/19(三)，雲林科大
■ 2025/03/22(六)，中興大學

---

➀ 系統維運工程師

■ 具備條件：
1. 熟悉 Linux 系統操作
2. 有網路、伺服器架設經驗
3. (加分) 有架設或操作監控系統經驗
4. (加分) 有操作 DB 經驗
5. (加分) 熟悉 Docker 運作

■ 工作內容：
1. 監控網絡 / 系統 / 伺服器運行情況，確保各項系統運作與效能正常
2. 客戶技術支援與障礙排查，並進行問題分析、處理及追蹤
4. 協同 PM 夥伴釐清需求，並進行系統分析與優化

-

➁SRE系統可靠性工程師

■ 具備條件：
1. 熟悉 Container 及 Kubernetes 的相關知識
2. 熟悉 GCP、Azure、AWS 其中至少一個平台（GCP 佳）
3. 熟悉網路底層的基礎知識（DNS、TCP/IP、Firewall、Load Balancer、Security）
4. 熟悉 Infrastrure as Code 的相關工具
5. 具 CI/CD 經驗佳

■ 工作內容：
1. Linux 伺服器建置相關安裝、部署、配置維護、監控管理與優化
2. 善用自動化腳本來完成系統日常運維工作和提升工作效率
3. 與開發團隊共同建置可擴展、高可用及可監控之平台，並依需求設計及執行可靠性測試與壓力測試
4. 負責系統運維工作的規劃、部署、實施、監控、資料備份、容災備份、資料移轉、日誌分析、故障排除等事項

-

➂ DevOps 工程師

■ 具備條件：
1. 具備基礎網路知識
2. 具備 Linux 基礎操作命令
3. 具備至少一門程式語言，例如 Python、PHP、Javascript 等
4. 熟悉 Git 版本控制系統操作指令，例如 分支管理、提交、合併等
5. CI/CD 工具 (如 Jenkins、GitLab CI 等) 的使用與基本設計維護
6. 熟悉Docker容器化技術，例如 建立容器、操作容器、提交容器至儲存庫

■ 工作內容：
1. 設計、維護與優化 CI/CD 流程，確保軟體持續集成和持續交付順利進行
2. 協助開發團隊管理和配置開發環境，提升開發效率並解決相關環境問題
3. 配置和管理容器化平台（如 Docker 和 Kubernetes），支援服務的容器化部署
4. 實現基礎的自動化配置管理，確保不同環境之間的一致性與可重複性
5. 與開發與維運團隊密切合作，解決部署過程中的環境問題，提升整體效能,未填寫,不拘,不拘","雲端工程師
、軟體工程師
、系統工程師",待遇面議,無需出差外派
