網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/6x93c?jobsource=joblist_search,系統測試工程師(QA Engineer),軟韌體測試工程師,"EXCEL,POWERPOINT,WORD,文件,軟體,追蹤"
https://www.104.com.tw/job/76esr?jobsource=joblist_search,影像處理工程師(LD),軟體工程師,"影像處理,演算法,軟體"
https://www.104.com.tw/job/5kgm7?jobsource=joblist_search,台中總部-資訊系統工程師,軟韌體測試工程師,"資料庫,追蹤"
https://www.104.com.tw/job/5bo3x?jobsource=joblist_search,專案執行專員(派駐台中),軟體工程師,"Excel,PowerPoint,Word,圖,文件,軟體"
https://www.104.com.tw/job/8uans?jobsource=joblist_search,資訊數據專員-嗑肉石鍋總部｜擴大徵才,軟體工程師,"Excel,PowerPoint,Word,圖,策略,資料庫"
https://www.104.com.tw/job/74tvb?jobsource=joblist_search,A.02 資訊安全 輔導顧問-中區,軟體工程師,"Excel,PowerPoint,Word,文件,軟體"
https://www.104.com.tw/job/7zojl?jobsource=joblist_search,前端開發工程師(Front-End Developer),前端工程師,"CSS,HTML,Illustrator,Javascript,Mockup,RWD,React,SVN,Vue,jQuery,前端,後端,軟體"
https://www.104.com.tw/job/83shn?jobsource=joblist_search,資料中心網路維運工程師(台中),軟體工程師,"TCP/IP,監控"
https://www.104.com.tw/job/8so1a?jobsource=joblist_search,多那之台中央廠-資訊專員,軟韌體測試工程師,"文件,資料庫,軟體,追蹤"
https://www.104.com.tw/job/7w7lp?jobsource=joblist_search,規劃師(台中),軟體工程師,"Excel,PowerPoint,Word,文件"
https://www.104.com.tw/job/8y581?jobsource=joblist_search,系統導入專員,軟體工程師,"API,圖,文件,模組,資料庫,軟體,追蹤"
https://www.104.com.tw/job/7dc1l?jobsource=joblist_search,資料庫管理設計工程師,後端工程師,"C#,C++,HTML,Java,JavaScript,Laravel,MySQL,PHP,SQL,後端,模組,資料庫,軟體"
https://www.104.com.tw/job/8v5vz?jobsource=joblist_search,10R0-大數據中心 健康台灣深耕計畫_研發工程師,軟體工程師,"大數據,演算法,軟體"
https://www.104.com.tw/job/86u21?jobsource=joblist_search,ERP客服專員(台中),軟體工程師,"文件,軟體"
https://www.104.com.tw/job/6oe7g?jobsource=joblist_search,研發系統工程師,軟體工程師,"C#,HMI,Python,Visual Studio,圖,自動化,軟體"
https://www.104.com.tw/job/8t6cl?jobsource=joblist_search,資訊系統工程師,軟體工程師,"Active Directory,TCP/IP,效能,文件,監控,虛擬化"
https://www.104.com.tw/job/8vxdb?jobsource=joblist_search,運營後台技術人員(Technical Operations Specialist),後端工程師,"後端,軟體"
https://www.104.com.tw/job/8w9i3?jobsource=joblist_search,Unity 開發工程師,後端工程師,"3D,API,C#,RESTful,Unity,iOS,品質,後端,效能,模型,資料庫,軟體"
https://www.104.com.tw/job/7qd61?jobsource=joblist_search,D4000 電商營運系統JAVA開發工程師【台中】,前端工程師,"API,HTML,JAVA,JSP,JavaScript,MVC,Oracle,React,React.js,Spring,前端,後端,框架,模組,軟體,電商"
https://www.104.com.tw/job/8vwjc?jobsource=joblist_search,【台中】SDET 測試開發工程師,AI 工程師,"API,BDD,CI/CD,Cypress,E2E,JIRA,Java,JavaScript,Postman,Python,SQL,Scrum,Selenium,TDD,品質,回歸測試,整合測試,策略,自動化,軟體,追蹤"
https://www.104.com.tw/job/7cnnn?jobsource=joblist_search,數據分析師 - Data Analyst,AI 工程師,"AI,MySQL,Power BI,Python,SQL,Tableau,追蹤"
https://www.104.com.tw/job/3mzf4?jobsource=joblist_search,客服技術專員(月薪32K+獎金平均每月2千~2萬不等),軟體工程師,
https://www.104.com.tw/job/87vsq?jobsource=joblist_search,"資深資料科學分析師 Sr. Data Science R&D - 台中 數據技術發展(數數發中心, DDT)_I00014626",AI 工程師,"AI,https,品質,最佳化,模型,機器學習,演算法,策略,自動化"
https://www.104.com.tw/job/7puzl?jobsource=joblist_search,集團 電動車 軟體工程師,前端工程師,"API,AWS,Ansible,Azure,Bash,C#,C++,CI/CD,CloudWatch,Database,Docker,EC2,Excel,GCP,GitLab,HTML,Java,JavaScript,Kubernetes,Lambda,MongoDB,MySQL,NoSQL,Node.js,PowerPoint,PowerShell,Prometheus,Python,Restful,SQL,Terraform,Typescript,Word,git,github,github actions,postgreSQL,分支,前端,品質,容器,後端,拉取,效能,演算法,監控,空間複雜度,管道,自動化,複雜度,資料庫,資料結構,軟體,部署"
https://www.104.com.tw/job/7x7fx?jobsource=joblist_search,VVG 資訊專員/助理 (in 台中歌劇院),軟體工程師,"SQL,框架,資料庫,軟體"
https://www.104.com.tw/job/6yqht?jobsource=joblist_search,Java 後端工程師,前端工程師,"API,CI/CD,DevOps,GCP,Git,Github,Java,JavaScript,Jenkins,Node.js,RESTFuL,SQL,前端,可用性,品質,後端,效能,文件,監控,軟體,部署"
https://www.104.com.tw/job/8tmdh?jobsource=joblist_search,系統工程師 (台中),AI 工程師,"Linux,MySQL,Oracle,VMware,文件,監控,虛擬化,資料庫"
https://www.104.com.tw/job/8mxsz?jobsource=joblist_search,遊戲測試工程師,後端工程師,"API,Git,MySQL,Postman,Python,壓力測試,後端,整合測試,文件,軟體,追蹤"
https://www.104.com.tw/job/8m9zk?jobsource=joblist_search,行銷/資訊管理人員,軟體工程師,"Illustrator,Photoshop,SEO,策略,軟體,追蹤"
https://www.104.com.tw/job/88028?jobsource=joblist_search,技術服務工程師(台中),軟體工程師,"Azure,SQL,Vmware,https,php,加密,管道,虛擬化,認證,軟體,部署,雲端運算"
https://www.104.com.tw/job/8imil?jobsource=joblist_search,資安/客服專員(台中),軟體工程師,"文件,追蹤"
https://www.104.com.tw/job/8kjrj?jobsource=joblist_search,網拍小幫手 網拍助理 商品製作 電腦操作,軟體工程師,電商
https://www.104.com.tw/job/8wjiq?jobsource=joblist_search,專案駐點工程師 (台中南屯)【BU1-AUA】,軟體工程師,
https://www.104.com.tw/job/8uwn6?jobsource=joblist_search,資訊管理人員,軟體工程師,"Illustrator,Photoshop,圖,文件,軟體"
https://www.104.com.tw/job/6pblp?jobsource=joblist_search,資訊人員(程式設計),UI 設計師,"C#,CSS,HTML,JavaScript,PowerBuilder,SQL,文件,軟體"
https://www.104.com.tw/job/8tann?jobsource=joblist_search,資訊工程師(增編),軟體工程師,
https://www.104.com.tw/job/8skoj?jobsource=joblist_search,東海大學智慧永續循環經濟研究中心誠徵邊緣 AI / 視覺系統工程師,前端工程師,"AI,API,Backend,C++,Deep Learning,Frontend,IoT,OpenCV,Python,REST,SDK,TensorFlow,full-stack,image processing,optimization,stack,介面,函式庫,前端,告警,影像處理,後端,效能,文件,框架,模型,機器學習,監控,資料庫,軟體,部署"
https://www.104.com.tw/job/8f5if?jobsource=joblist_search,JAVA後端軟體工程師(台中),後端工程師,"Framework,Git,JAVA,Rest,SQL,SQL Server,Selenium,Spring,後端,效能,資料庫,軟體"
https://www.104.com.tw/job/8t1nv?jobsource=joblist_search,資訊專員,後端工程師,"AI,API,CSS,HTML,JavaScript,PHP,RESTful,https,後端,模組,模組化,自動化,資料庫,軟體,電商"
https://www.104.com.tw/job/8lp4r?jobsource=joblist_search,國網中心_AI 超級電腦管理專案工程師-台中或台南(計畫115_06_2),AI 工程師,"AI,Linux,Python,Shell,中介軟體,分散式系統,效能,軟體"
https://www.104.com.tw/job/3by59?jobsource=joblist_search,「 歡迎企業實習」派駐科技大廠-資訊助理人員-(台中市/后里區)-【JD-00000009】,軟體工程師,"Excel,Word,軟體"
https://www.104.com.tw/job/8xt78?jobsource=joblist_search,資訊儲備幹部 (可配合派駐海外),軟體工程師,"C#,SQL,Vmware,javascript,品質,工廠,策略,追蹤"
https://www.104.com.tw/job/8lijz?jobsource=joblist_search,系統整合⼯程師(梧棲),AI 工程師,"AI,IOT,Java,PHP,Python,資料庫"
https://www.104.com.tw/job/8b8be?jobsource=joblist_search,【管理部】Ragic系統建構維護IT專員,iOS 工程師,"Excel,PowerPoint,Word,iOS,圖,工廠,文件,資料庫,軟體,電商"
https://www.104.com.tw/job/87fmy?jobsource=joblist_search,台中中港廠-資訊工程師-W961101,軟體工程師,".NET,ASP,ASP.NET,C#,Framework,MVC,工廠,資料庫,軟體"
https://www.104.com.tw/job/8xqih?jobsource=joblist_search,資通安全專員,軟體工程師,
https://www.104.com.tw/job/8xw38?jobsource=joblist_search,★【巨匠電腦 新竹認證】門市學務人員_#內勤行政#從頭培訓(年後到職可),軟體工程師,"TCP/IP,https,認證"
https://www.104.com.tw/job/83drj?jobsource=joblist_search,技術支援助理工程師,UX 設計師,"Excel,Linux,PowerPoint,Vmware,Word,文件"
https://www.104.com.tw/job/8y3bl?jobsource=joblist_search,資訊人員(台中),軟體工程師,
https://www.104.com.tw/job/8jt98?jobsource=joblist_search,MIS技術工程師 (弱電相關經驗尤佳)【台中_潭子區】★需具備汽車駕照，且能獨立駕駛★,軟韌體測試工程師,"Excel,PowerPoint,Word,整合測試,文件,物聯網,監控,資料庫,軟體"
https://www.104.com.tw/job/3bg3y?jobsource=joblist_search,CNC解譯器研發工程師,軟體工程師,"Compiler,軟體"
https://www.104.com.tw/job/8ybi3?jobsource=joblist_search,BPM開發工程師,軟體工程師,"效能,文件,自動化"
https://www.104.com.tw/job/8kzf5?jobsource=joblist_search,影像處理工程師(嵌入式開發組),軟體工程師,"C++,OpenCV,嵌入式系統,影像處理,文件,演算法,軟體"
https://www.104.com.tw/job/89z3u?jobsource=joblist_search,資訊助理,軟體工程師,"Excel,PowerPoint,Word,軟體"
https://www.104.com.tw/job/8wf0t?jobsource=joblist_search,東海大學智慧永續循環經濟研究中心誠徵生成式 AI 工程師（Generative AI Engineer）,前端工程師,"AI,API,CI/CD,Docker,FastAPI,Flask,GitHub,LLM,Linux,Node.js,PyTorch,Python,React,Spark,Stack,Vue,pipeline,介面,代理,前端,容器,後端,效能,文件,模型,監控,自動化,虛擬化,資料庫,部署"
https://www.104.com.tw/job/8ir7h?jobsource=joblist_search,系統工程師(臺中市西區),AI 工程師,"Azure,Container,Linux,Python,SQL,監控"
https://www.104.com.tw/job/8o9cp?jobsource=joblist_search,UNIX/AIX 資深系統⼯程師( 台中地區 ),AI 工程師,"Linux,Shell,UNIX,資料庫,軟體"
https://www.104.com.tw/job/8d37v?jobsource=joblist_search,"資訊工程師, 資訊管理人員",軟體工程師,"Excel,SQL,提交,文件,資料庫"
https://www.104.com.tw/job/8wh7i?jobsource=joblist_search,前端工程師（助理 / 中階）,前端工程師,"API,Angular,Bootstrap,CSS,Database,Docker,ES6,Excel,Git,GitHub,HTML5,JavaScript,Linux,MySQL,Node.js,RESTful,RWD,React,SQL,Vue,jQuery,介面,介面設計,前端,品質,後端,搜尋,框架,資料庫,軟體"
https://www.104.com.tw/job/8l4wm?jobsource=joblist_search,硬體組裝實習,UX 設計師,"Excel,Linux,PowerPoint,Vmware,Word"
https://www.104.com.tw/job/7vlxr?jobsource=joblist_search,兼任資訊維護人員(沙鹿/向上院區),軟體工程師,狀態
https://www.104.com.tw/job/72se5?jobsource=joblist_search,Micron 2026 身心障礙人才招募專區 (台中),軟體工程師,
https://www.104.com.tw/job/5lmsj?jobsource=joblist_search,系統技術工程師(伺服器技術工程師),AI 工程師,"CentOS,Debian,Excel,Linux,PowerPoint,Ubuntu,Vmware,Word,品質,資料庫"
https://www.104.com.tw/job/8xum0?jobsource=joblist_search,應用工程師(台中),軟體工程師,"JavaScript,Python,SQL,工廠,監控,資料庫"
https://www.104.com.tw/job/8xexn?jobsource=joblist_search,資訊系統維運工程師【★ 年終獎金+分紅 / 周休二日/ 員工旅遊 / 福利佳 ~待遇優 !】,AI 工程師,"AI,Power BI,可用性,監控,虛擬化"
https://www.104.com.tw/job/6kssy?jobsource=joblist_search,數據工程師(學士),網頁設計師,"Excel,GCP,Hadoop,Machine Learning,MySQL,PowerPoint,Python,Shell,Shell Script,Tableau,圖,大數據,文件,資料庫,軟體"
https://www.104.com.tw/job/7qcq5?jobsource=joblist_search,專案管理處 序列化 管理師（防偽追溯追蹤雲端系統使用）,網頁設計師,"Java,JavaScript,Python,REST,SOAP,SQL,XML,sFTP,軟體,追蹤"
https://www.104.com.tw/job/8wc9a?jobsource=joblist_search,漢神台中洲際-資訊POS機 維護管理人員(可年後上班),軟體工程師,"Excel,Word"
https://www.104.com.tw/job/8w8x1?jobsource=joblist_search,MIS網管工程師,AI 工程師,"Linux,TCP/IP,Vmware,部署"
https://www.104.com.tw/job/8y7hc?jobsource=joblist_search,【膳馨集團總部】★數位策略技術管理★,AI 工程師,"AI,策略,自動化"
https://www.104.com.tw/job/7yvhj?jobsource=joblist_search,總部資訊-SAP系統應用工程師,軟體工程師,效能
https://www.104.com.tw/job/7kj88?jobsource=joblist_search,研發部-韌體工程師(資深),軟體工程師,"圖,文件,認證,軟體"
https://www.104.com.tw/job/7fr4j?jobsource=joblist_search,【台中】Security Researcher 資安研究員,軟韌體測試工程師,"OWASP,SQL,注入,資料庫"
https://www.104.com.tw/job/4aoo4?jobsource=joblist_search,軟體工程師(系統整合-台中),網頁設計師,".Net,C#,C++,IIS,JAVA,資料庫,軟體"
https://www.104.com.tw/job/7w2je?jobsource=joblist_search,系統工程師(75-台中),UX 設計師,"Linux,SQL,文件,資料庫,軟體"
https://www.104.com.tw/job/89vut?jobsource=joblist_search,MIS資訊工程師,軟體工程師,"SQL,VMWare,效能,最佳化,虛擬化,資料庫,軟體"
https://www.104.com.tw/job/6q4y0?jobsource=joblist_search,資深系統工程師,UX 設計師,"Excel,Linux,OpenStack,PowerPoint,TCP/IP,VmWare,Word,套件,監控,虛擬化,軟體"
https://www.104.com.tw/job/2ypc0?jobsource=joblist_search,控制器UI架構研發工程師,UI 設計師,"C++,Linux,軟體"
https://www.104.com.tw/job/8b8b1?jobsource=joblist_search,【管理部】Ragic系統建構維護IT專員,iOS 工程師,"Excel,PowerPoint,Word,iOS,圖,工廠,文件,資料庫,軟體,電商"
https://www.104.com.tw/job/43spl?jobsource=joblist_search,運動控制核心研發工程師,軟體工程師,軟體
https://www.104.com.tw/job/8js1o?jobsource=joblist_search,台中分公司-程控軟體工程師,軟體工程師,"Excel,HMI,PLC,SQL,SQL Server,Word,代理,圖,資料庫,軟體"
https://www.104.com.tw/job/7gniy?jobsource=joblist_search,測試工程師,UX 設計師,"Linux,TCP/IP,Wireshark,整合測試,框架,自動化,資料庫,軟體,追蹤"
https://www.104.com.tw/job/8sm7q?jobsource=joblist_search,台中系統工程師,軟體工程師,"Excel,PowerPoint,Word,虛擬化"
https://www.104.com.tw/job/8e85h?jobsource=joblist_search,AI工程師(AI Engineer),前端工程師,"AI,C#,Deep Learning,Framework,Go,Java,LLM,Machine Learning,PyTorch,Rust,SQL,SQL Server,SVN,TensorFlow,前端,可維護性,後端,擴展性,模型,模組,模組化,機器學習,管道,軟體,部署"
https://www.104.com.tw/job/8d43m?jobsource=joblist_search,FAE-技術支援工程師(應屆畢業生可),軟韌體測試工程師,"Excel,HTML,HTTP,Word,監控,軟體"
https://www.104.com.tw/job/7ancr?jobsource=joblist_search,10R0-大數據中心 演算法工程師,UX 設計師,"3D,Deep Learning,Keras,Linux,Machine Learning,NLP,OpenCV,Python,Tensorflow,大數據,框架,模型,機器學習,演算法,資料探勘,軟體"
https://www.104.com.tw/job/84phr?jobsource=joblist_search,CACO 資訊助理【台中_資訊組】,Android 工程師,"Android,Excel,PowerPoint,TCP/IP,Word,iOS,資料庫,軟體"
https://www.104.com.tw/job/8wjfm?jobsource=joblist_search,專案駐點工程師 (台中南屯)【BU1-AUA】,UX 設計師,"Linux,認證"
https://www.104.com.tw/job/76eua?jobsource=joblist_search,影像助理工程師(LD),軟體工程師,軟體
https://www.104.com.tw/job/8xfff?jobsource=joblist_search,【台中】SA系統分析師【OS】,軟體工程師,"Java,Spring,Vue,文件,軟體"
https://www.104.com.tw/job/8nv1z?jobsource=joblist_search,IT工程師 IT Technician Engineer,AI 工程師,"documentation,performance,software,solid,效能,文件,監控,自動化,軟體"
https://www.104.com.tw/job/8p8gj?jobsource=joblist_search,智慧製造_智能製造系統_客服顧問(工作地：台中),軟體工程師,"Excel,PowerPoint,SQL,Word,圖"
https://www.104.com.tw/job/8qr4t?jobsource=joblist_search,資訊系統維護,軟體工程師,"資料庫,軟體"
https://www.104.com.tw/job/8x5s4?jobsource=joblist_search,前端工程師（Web）,前端工程師,"介面,前端,品質,後端,效能,資料庫,軟體"
https://www.104.com.tw/job/8wn1k?jobsource=joblist_search,Product and Compliance Specialist,AI 工程師,"Agile,Azure,DevOps,IoT,Jira,Solid,documentation,quality,release,software"
https://www.104.com.tw/job/8x693?jobsource=joblist_search,資訊客服工程師【晚班】【排班制】【可年後上班】,軟體工程師,"TCP/IP,https,資料庫,軟體"
https://www.104.com.tw/job/846vt?jobsource=joblist_search,IP CAM韌體工程師(台中),軟體工程師,"Embedded System,影像處理,機器學習,軟體"
https://www.104.com.tw/job/3b65d?jobsource=joblist_search,客服專員,軟體工程師,"Excel,Word,文件"
https://www.104.com.tw/job/8xstx?jobsource=joblist_search,MIS資訊工程師(台中地區),軟體工程師,"監控,虛擬化,軟體"
https://www.104.com.tw/job/8vhtx?jobsource=joblist_search,資訊專員,UX 設計師,"Excel,Linux,PowerPoint,Word,部署"
https://www.104.com.tw/job/8mwi6?jobsource=joblist_search,Unity 遊戲工程師,後端工程師,"3D,AI,API,ASP,Android,C#,Git,SDK,Scrum,Unity,Visual Studio,iOS,單元測試,後端,整合測試,文件,模型,模組,看板,軟體"
https://www.104.com.tw/job/6dbbf?jobsource=joblist_search,系統整合工程師(台中),UX 設計師,"Linux,VMware,虛擬化,認證"
https://www.104.com.tw/job/8pt8u?jobsource=joblist_search,資訊人員,軟體工程師,"VBA,python,模組,資料庫,軟體"
https://www.104.com.tw/job/8qtca?jobsource=joblist_search,研發部-韌體工程師,軟體工程師,"圖,文件,認證,軟體"
https://www.104.com.tw/job/8t5gu?jobsource=joblist_search,契約高級資訊工程師,AI 工程師,"效能,模型,部署"
https://www.104.com.tw/job/8qsjp?jobsource=joblist_search,產業輔導顧問師 L1,AI 工程師,"AI,Excel,PowerPoint,Word,品質,工廠"
https://www.104.com.tw/job/8sas0?jobsource=joblist_search,Technical Support Engineer,AI 工程師,"AWS,HTTP,Linux,TCP/IP,Tomcat,UNIX,Vmware,ssh,資料庫,軟體,追蹤"
https://www.104.com.tw/job/8xsuh?jobsource=joblist_search,專案管理師,軟體工程師,"Excel,PowerPoint,Word,品質,文件,追蹤"
https://www.104.com.tw/job/87szq?jobsource=joblist_search,IT人員,軟體工程師,軟體
https://www.104.com.tw/job/87w9i?jobsource=joblist_search,【台中】Front-end Developer(React)前端工程師-C20J,前端工程師,"AI,API,Bootstrap,CSS,Git,HTML,IoT,Javascript,Node.js,React,RestFul,SCSS,SEO,Sass,Tag,jQuery,前端,後端,文件,框架"
